1,0,1301.8894252090201,480.0,22.237368915717298,166.25250957462606,-1,-1,-1,-1
2,0,1307.2081693695181,480.0,14.413915614799635,167.65228558009449,-1,-1,-1,-1
3,0,1306.817325447446,480.0,7.3400171278740345,166.9704108094162,-1,-1,-1,-1
4,0,1308.654290377559,480.0,21.038367807380382,168.37053147115762,-1,-1,-1,-1
5,0,1310.667109620444,480.0,12.786592603102918,166.17934322303313,-1,-1,-1,-1
6,0,1317.938801234226,480.0,7.876569580504338,167.01981542011833,-1,-1,-1,-1
7,0,1322.4969386046844,480.0,11.564644984188135,166.76777465866394,-1,-1,-1,-1
9,0,1329.9012723644457,480.0,10.132793660746984,167.05483864444693,-1,-1,-1,-1
10,0,1315.4614379255631,480.0,50.70595519661174,168.75428129873512,-1,-1,-1,-1
11,0,1317.7038791643392,480.0,47.281156126101905,166.90808887671267,-1,-1,-1,-1
12,0,1316.755361992151,480.0,52.67985465210222,167.6509088168366,-1,-1,-1,-1
13,0,1319.2206857884514,480.0,52.36413864130782,167.7430699723302,-1,-1,-1,-1
14,0,1318.653202684392,480.0,51.71639286368486,164.54469455481512,-1,-1,-1,-1
15,0,1324.6019300949997,480.0,47.3692336020099,167.03695077924215,-1,-1,-1,-1
16,0,1330.074381860858,480.0,40.78660404223592,166.59162617523248,-1,-1,-1,-1
17,0,1322.5064895932394,480.0,60.32864982275282,164.95666348079817,-1,-1,-1,-1
18,0,1324.1653881031564,480.0,60.04330684080901,169.36403208129047,-1,-1,-1,-1
