1,0,717.1964486505219,431.99999999999994,21.705831966580945,166.88306492443343,-1,-1,-1,-1
1,1,690.0132225555312,424.0,55.21657699146226,161.455001349015,-1,-1,-1,-1
2,0,1393.588009677736,408.0,16.827718929520415,195.2226327202436,-1,-1,-1,-1
2,1,709.2713771574222,431.99999999999994,21.763320517745683,167.1062957428415,-1,-1,-1,-1
2,2,683.5176455509785,424.0,55.179706696295966,162.04269254716598,-1,-1,-1,-1
3,0,1390.3354204577186,416.0,12.514110859461198,186.30281910871986,-1,-1,-1,-1
3,1,713.8719570206356,431.99999999999994,20.273757004436902,168.73227542782348,-1,-1,-1,-1
3,2,687.3569700161487,424.0,24.994219553056382,162.32765419012514,-1,-1,-1,-1
4,0,1382.2919275344066,415.99999999999994,85.36269552017166,193.9258335074008,-1,-1,-1,-1
4,1,675.4286317635464,424.0,36.8841052217806,163.08873129047743,-1,-1,-1,-1
5,0,1357.195554393282,424.0,71.99423041730256,189.18167067466925,-1,-1,-1,-1
5,1,640.9109250473109,424.0,51.05496989953576,163.5756119314991,-1,-1,-1,-1
5,2,526.610308684852,431.99999999999994,83.21720024273122,161.98866305805,-1,-1,-1,-1
6,0,1369.7774404059578,424.0,53.595437787742185,191.6719745962281,-1,-1,-1,-1
6,1,621.168819924507,432.0,84.71841790107692,162.09018427533613,-1,-1,-1,-1
7,0,1394.7136765869682,424.0,11.797831161348313,202.90602619435901,-1,-1,-1,-1
7,1,646.9779205055004,432.0,44.57008416398867,170.20295740057668,-1,-1,-1,-1
7,2,542.8986296812768,432.0,72.51871047286761,163.33992124355268,-1,-1,-1,-1
8,0,1370.1387844838086,424.0,62.53149608398485,207.23135614060334,-1,-1,-1,-1
8,1,662.7363474972403,432.0,15.523115632752251,160.89841263462858,-1,-1,-1,-1
8,2,597.2146935346148,440.0,89.69300862410819,161.28681037424167,-1,-1,-1,-1
8,3,1165.921316192858,432.0000000000001,11.151102639869578,96.34857111356598,-1,-1,-1,-1
8,4,1168.0,432.00000000000006,5.475173191421163,89.75985982067567,-1,-1,-1,-1
9,0,1375.3938100697671,424.0,54.58600156074317,202.1430813981607,-1,-1,-1,-1
9,1,1165.9965794449827,432.0000000000001,11.062505036007906,95.72759596626531,-1,-1,-1,-1
9,2,1168.0,432.00000000000006,5.475173191421163,89.75985982067567,-1,-1,-1,-1
10,0,649.4079541705225,440.0,50.495808275838385,175.90819582549318,-1,-1,-1,-1
10,1,1166.655221146455,432.0000000000001,10.51688603706225,96.38707733138926,-1,-1,-1,-1
10,2,1172.6801290839815,432.00000000000006,3.3198709160185444,89.55219513414471,-1,-1,-1,-1
11,0,635.0422389885234,440.0,50.383105208674806,169.81778108561787,-1,-1,-1,-1
11,1,624.1899092051976,440.0,52.21668786959708,164.1873443128129,-1,-1,-1,-1
11,2,631.7829259525586,432.0,39.52519262694091,153.27658658432938,-1,-1,-1,-1
11,3,1163.9999835416586,432.0000000000001,9.3270796159552,95.90737717323725,-1,-1,-1,-1
11,4,1168.0,440.00000000000006,5.03109900813115,83.59786549860866,-1,-1,-1,-1
12,0,1384.4445834338903,424.0,47.66692064185236,198.54118395278886,-1,-1,-1,-1
12,1,639.225310839851,432.0,46.378274346797184,177.76071498321642,-1,-1,-1,-1
12,2,1164.9978329257606,432.0,10.479761591660008,95.55893852398606,-1,-1,-1,-1
12,3,1168.4309844838103,432.00000000000006,10.007584017319687,79.62106194904771,-1,-1,-1,-1
12,4,1168.0,440.00000000000006,7.176054792357718,83.5248831229539,-1,-1,-1,-1
13,0,1397.7248451737064,424.00000000000006,24.036865342833835,207.8059589254371,-1,-1,-1,-1
13,1,1410.2825347523526,424.0,26.41513250646335,201.93910049037925,-1,-1,-1,-1
13,2,644.0168519010879,432.0,39.775614407272315,180.49012685397247,-1,-1,-1,-1
13,3,1165.2433149922163,432.0,7.425086632279999,92.034006905571,-1,-1,-1,-1
13,4,1168.0,440.00000000000006,4.970555229537922,83.49323399715064,-1,-1,-1,-1
14,0,1403.079656783319,424.0,26.998767120516504,199.28731789672645,-1,-1,-1,-1
14,1,1157.7540673406074,432.0,17.602620120623442,92.13751717073478,-1,-1,-1,-1
14,2,1167.486069842359,432.00000000000006,1.4921091274547962,89.67897767802884,-1,-1,-1,-1
15,0,1417.1827107865265,416.0,7.4063311472666555,230.1592261741746,-1,-1,-1,-1
15,1,614.3055508757716,432.0,42.43540803711767,177.4583585382618,-1,-1,-1,-1
15,2,1157.630711281276,432.0000000000001,7.646023939023053,92.24401663120773,-1,-1,-1,-1
15,3,1159.653623818629,432.00000000000006,4.796546460142281,89.20820150180049,-1,-1,-1,-1
16,0,1409.3354787454973,424.0,10.411782256851438,227.0123711153667,-1,-1,-1,-1
16,1,410.5902093967129,439.99999999999994,38.86736502139979,164.90999182646027,-1,-1,-1,-1
16,2,1151.0254637870125,432.0000000000001,10.486996904027137,93.24162006745735,-1,-1,-1,-1
16,3,1150.8013542751899,432.00000000000006,8.04679529288228,89.3949345942504,-1,-1,-1,-1
17,0,1409.3354787454973,424.0,10.411782256851438,227.0123711153667,-1,-1,-1,-1
17,1,419.7492260782542,448.0,17.09333729105424,162.0181220532968,-1,-1,-1,-1
17,2,415.87581048491427,439.99999999999994,88.0496214115035,160.37824917757138,-1,-1,-1,-1
17,3,1147.7675047215678,432.0,13.196604915719718,90.22685303160051,-1,-1,-1,-1
17,4,1151.062897908074,432.00000000000006,6.4022513103152505,89.3822760224179,-1,-1,-1,-1
18,0,1396.3747687404448,424.0,23.13015391087424,218.87021257199035,-1,-1,-1,-1
19,0,583.9985076763512,440.00000000000006,51.482329169046466,178.01722065844768,-1,-1,-1,-1
19,1,1143.5029213727632,432.00000000000006,1.5162521624738474,89.52741431946112,-1,-1,-1,-1
