1,0,1345.5330201998431,440.0,151.2797220107077,297.9599473499228,-1,-1,-1,-1
1,1,1453.9293593717919,456.00000000000006,94.67384625420232,285.30197048019926,-1,-1,-1,-1
1,2,455.45456480263,456.0,105.24820227080579,238.64820861659473,-1,-1,-1,-1
1,3,624.0,464.0,18.434141865469883,219.717696643463,-1,-1,-1,-1
1,4,690.0196694861138,464.0,22.093180884991284,129.08767874800242,-1,-1,-1,-1
1,5,1018.8692969102033,440.0000000000001,35.250784722279604,97.21121645105791,-1,-1,-1,-1
1,6,935.1774964419297,440.0,34.47071238365754,93.33699230724812,-1,-1,-1,-1
1,7,1097.4286726501314,448.0,37.57289364896678,92.5622362968196,-1,-1,-1,-1
1,8,1261.4355669706233,448.0,30.66931474269927,89.42921509442397,-1,-1,-1,-1
1,9,741.6757257407892,472.0,3.654064029066035,90.56150153983697,-1,-1,-1,-1
2,0,1364.1374058848605,448.0,123.4917671485548,297.1887039899219,-1,-1,-1,-1
2,1,1457.0344779814802,456.00000000000006,92.84762434139657,288.8336841627142,-1,-1,-1,-1
2,2,458.31822356705965,456.0,92.47288784046924,240.57612656376637,-1,-1,-1,-1
2,3,617.4236499033368,464.0,35.80287149026515,219.39432100394959,-1,-1,-1,-1
2,4,657.8455281081001,472.0,44.469134183430015,158.90538227902175,-1,-1,-1,-1
2,5,691.5435740958104,464.0,17.734598642165906,128.49104529081035,-1,-1,-1,-1
2,6,1018.184411156801,440.0000000000001,36.15419325015603,95.76385119435872,-1,-1,-1,-1
2,7,1097.9619951046814,448.00000000000006,32.33810217592941,91.32365295019457,-1,-1,-1,-1
2,8,935.744575768822,440.0,33.658713358274895,93.75496204473347,-1,-1,-1,-1
2,9,733.8142191640902,472.0,19.311123414421445,92.43756168457946,-1,-1,-1,-1
2,10,1256.4895841603802,447.99999999999994,31.88193952557822,90.24092552701194,-1,-1,-1,-1
2,11,742.7006321062711,472.0,2.401443216239045,90.1014644202188,-1,-1,-1,-1
3,0,1367.7886734938315,448.0,126.20276279628092,296.40644800968767,-1,-1,-1,-1
3,1,1455.9053621981486,456.00000000000006,105.37906106873447,292.2204577018686,-1,-1,-1,-1
3,2,454.8856395490129,456.0,104.92502732611263,241.74065929402457,-1,-1,-1,-1
3,3,525.9508635418954,464.0,151.82507757524422,235.43422222137974,-1,-1,-1,-1
