1,0,1371.784726106853,576.0,75.40605866987676,218.7611745116684,-1,-1,-1,-1
1,1,377.3496365669349,431.99999999999994,73.23897725700635,191.40118064046447,-1,-1,-1,-1
1,2,108.37099527356793,568.0,157.79379628195375,212.23374613145938,-1,-1,-1,-1
1,3,253.6656822200631,384.0,64.58325446744868,190.7258639966467,-1,-1,-1,-1
1,4,543.0124694750455,151.99999999999994,57.741330065443435,166.10001080746775,-1,-1,-1,-1
1,5,1738.2196785120877,471.99999999999994,58.57702459997108,186.10186018013297,-1,-1,-1,-1
1,6,1047.7701021257753,144.0,58.1000759058918,151.77732198816977,-1,-1,-1,-1
1,7,896.5368332576098,127.99999999999989,52.353190404753946,158.70464669220087,-1,-1,-1,-1
1,8,799.9248015835387,160.00000000000006,50.1509348189478,149.64352750584663,-1,-1,-1,-1
1,9,449.80550447945336,135.99999999999994,121.5895878153874,157.90066231487702,-1,-1,-1,-1
1,10,516.156700157096,143.99999999999994,49.050944107711075,160.70237010929316,-1,-1,-1,-1
1,11,290.40803759509845,111.99999999999994,221.90307645329312,163.64182081024694,-1,-1,-1,-1
1,12,360.40857216500035,104.0,34.52299794152941,158.4774689613128,-1,-1,-1,-1
1,13,258.4519299710631,112.0,47.72849499289191,156.49990240269904,-1,-1,-1,-1
1,14,442.9402592359269,104.0,64.88065166892966,140.96149937061938,-1,-1,-1,-1
2,0,1371.2382302592282,576.0,76.66582952253157,218.08078864844197,-1,-1,-1,-1
2,1,379.62844749247665,424.0,70.07903724624083,200.08883273951596,-1,-1,-1,-1
2,2,105.07709797480902,568.0,63.5533355634733,213.40176820318788,-1,-1,-1,-1
2,3,254.44948785298243,384.0,59.55275932387565,189.44913086880672,-1,-1,-1,-1
2,4,544.1437983105805,151.99999999999994,56.47227973236477,167.37897971281097,-1,-1,-1,-1
2,5,1739.6663686083725,471.99999999999994,60.63911346047644,186.1912663992169,-1,-1,-1,-1
2,6,1048.2781270056798,144.0,54.65422939443283,147.93767897608052,-1,-1,-1,-1
2,7,898.1239564768625,135.99999999999994,51.53356964257648,152.7040519448256,-1,-1,-1,-1
2,8,807.9219550920984,160.00000000000006,35.90679262503602,153.76855729698656,-1,-1,-1,-1
2,9,524.7928414546918,135.99999999999994,22.579006344149207,156.78495086291474,-1,-1,-1,-1
2,10,510.06582667561804,143.99999999999994,54.19169994226888,150.20080349915378,-1,-1,-1,-1
2,11,267.1850711091106,103.99999999999994,100.30951741887588,162.34767971572745,-1,-1,-1,-1
2,12,365.3418585096143,112.0,106.24724482012385,153.6408854272301,-1,-1,-1,-1
2,13,248.4463562790811,104.00000000000006,53.059728085054076,162.12558695881927,-1,-1,-1,-1
2,14,434.23324856384545,104.00000000000006,55.67300526970308,131.15315826701863,-1,-1,-1,-1
2,15,390.42637311690737,95.99999999999994,19.140182868294687,127.33048384788623,-1,-1,-1,-1
3,0,1369.7806144684732,576.0,81.30130912381901,216.99397250160757,-1,-1,-1,-1
3,1,377.93649798625415,424.0,71.83781393261359,199.55856326197375,-1,-1,-1,-1
3,2,104.9362870546214,568.0,64.198138868294,213.26366059500583,-1,-1,-1,-1
3,3,253.24356367784765,376.0,60.24082722643607,193.77935671850867,-1,-1,-1,-1
3,4,542.3360018452802,151.99999999999994,55.72789881518088,161.845292159626,-1,-1,-1,-1
3,5,1052.1675300525312,144.0,48.215820341215476,147.1210685861414,-1,-1,-1,-1
3,6,1732.87486069109,472.0,68.60238374931009,179.2494960716025,-1,-1,-1,-1
3,7,903.0560238718278,135.99999999999994,112.11489950048588,158.38009120634212,-1,-1,-1,-1
3,8,508.65673971478947,143.99999999999994,54.98402736748034,149.75357878946176,-1,-1,-1,-1
3,9,353.04427223239156,112.0,41.98271622753646,143.95313348519045,-1,-1,-1,-1
3,10,255.15260570747296,112.0,42.28064222278374,159.6605423449672,-1,-1,-1,-1
3,11,433.7363246935174,96.00000000000011,73.547490396961,162.5145672693705,-1,-1,-1,-1
3,12,507.2589303243793,64.0,15.949855493128666,124.33876820788788,-1,-1,-1,-1
3,13,380.65642893152676,95.99999999999994,43.37030098935759,119.31571923722674,-1,-1,-1,-1
4,0,1369.7806144684732,576.0,81.30130912381901,216.99397250160757,-1,-1,-1,-1
4,1,381.09023898226076,424.0,74.45949613208234,200.6701655060608,-1,-1,-1,-1
4,2,104.87496200641544,568.0,67.4501627088606,213.39184557068688,-1,-1,-1,-1
4,3,253.86898051560559,376.0,55.65741805040864,198.86146829393624,-1,-1,-1,-1
4,4,545.6897533858742,151.99999999999994,53.65157592542005,165.11413670948383,-1,-1,-1,-1
4,5,1046.3834414670782,144.0,55.56023447277744,149.22867362631644,-1,-1,-1,-1
4,6,1732.7923271599573,472.0,66.62602161334644,183.67952350126018,-1,-1,-1,-1
4,7,895.6346178825106,135.99999999999994,53.72606390912256,153.17350921709647,-1,-1,-1,-1
4,8,510.54640099807517,143.99999999999994,53.24446770636956,147.49771548125983,-1,-1,-1,-1
4,9,354.23408613675474,112.0,40.70354578735203,146.6242820100884,-1,-1,-1,-1
4,10,254.17304473801062,112.0,44.733686975087835,158.10455591897733,-1,-1,-1,-1
4,11,437.5557568776252,104.0,54.31164163994174,142.99345735737745,-1,-1,-1,-1
4,12,467.5895445394755,88.00000000000006,30.385332454620368,140.4474751287956,-1,-1,-1,-1
4,13,495.06896043529076,63.99999999999994,22.43916123943626,123.32189407336921,-1,-1,-1,-1
4,14,385.67298686189054,95.99999999999994,21.245463499236735,127.95052239611834,-1,-1,-1,-1
5,0,1369.7548413174413,576.0,81.83531382619094,216.8335877629106,-1,-1,-1,-1
5,1,378.4527429612024,424.0,77.34319151623805,199.3454044240542,-1,-1,-1,-1
5,2,104.87496200641544,568.0,67.4501627088606,213.39184557068688,-1,-1,-1,-1
5,3,245.15416148124268,376.0,63.748109846597345,197.2580176278923,-1,-1,-1,-1
5,4,544.033681345599,151.99999999999994,57.16887978577847,165.66091744117574,-1,-1,-1,-1
5,5,1733.6604757088603,472.0,56.319537308354484,184.31992193336498,-1,-1,-1,-1
5,6,893.4509804222308,135.99999999999994,51.42906113358174,156.12531790841615,-1,-1,-1,-1
5,7,517.4380439736801,143.99999999999994,50.33511938645245,156.0511575649487,-1,-1,-1,-1
5,8,280.0000000000001,104.00000000000006,101.6173199098547,149.17150123845198,-1,-1,-1,-1
5,9,366.9329963150101,112.0,69.63615340749163,154.39728026301987,-1,-1,-1,-1
5,10,238.86057688465576,112.0,65.30711907325951,159.72348080234252,-1,-1,-1,-1
5,11,1809.2363017333205,224.00000000000006,49.009918987891524,164.63216077570172,-1,-1,-1,-1
5,12,379.7809778054815,95.99999999999983,82.11384598579531,138.00151405178116,-1,-1,-1,-1
5,13,459.47208607322204,79.99999999999994,42.768507746346415,151.0033472882045,-1,-1,-1,-1
5,14,447.5468258361751,72.0,62.748700924079856,139.6847812988476,-1,-1,-1,-1
5,15,486.14684674530776,71.99999999999994,27.505605230959247,127.54165047559309,-1,-1,-1,-1
6,0,1369.7223351815705,576.0,81.82509635115139,217.29397762609642,-1,-1,-1,-1
6,1,377.43832716314637,424.0,77.82068787098615,200.08462992345233,-1,-1,-1,-1
6,2,105.47595934555488,568.0,63.878120328318346,212.7154453717991,-1,-1,-1,-1
6,3,241.9518540465947,376.0,68.6790418993944,195.0012758470308,-1,-1,-1,-1
6,4,543.2233374445229,151.99999999999994,60.91432467793322,166.13041866136683,-1,-1,-1,-1
6,5,537.412106308378,152.00000000000006,52.88012083507556,158.7562507971806,-1,-1,-1,-1
6,6,1734.7139676908764,472.0,58.345905568430226,179.614663577864,-1,-1,-1,-1
6,7,892.1254234233268,135.99999999999994,53.090351653410494,155.847645283467,-1,-1,-1,-1
6,8,265.3256884683708,111.99999999999994,65.4143217774888,147.45734397107822,-1,-1,-1,-1
6,9,509.8823579081932,143.99999999999994,48.25465271235515,143.56107294061178,-1,-1,-1,-1
6,10,356.1161598288801,112.0,40.70180570024786,148.3228608326279,-1,-1,-1,-1
6,11,251.78292273122338,112.0,110.75929581956439,153.72770577118087,-1,-1,-1,-1
6,12,254.5164677942861,120.0,78.73524075005184,149.4576153167285,-1,-1,-1,-1
6,13,382.9329245709148,95.99999999999983,76.42937242484652,136.58360142458292,-1,-1,-1,-1
6,14,241.18983062684754,128.00000000000006,29.861812228685608,151.25995031786573,-1,-1,-1,-1
6,15,460.8544217548293,79.99999999999994,54.930609772191985,140.7963480525799,-1,-1,-1,-1
6,16,485.72559464916714,71.99999999999989,35.99040577791351,135.1738173877721,-1,-1,-1,-1
7,0,1369.8202323674452,576.0,81.34477772963919,219.73586973679608,-1,-1,-1,-1
7,1,377.8174454452559,424.0,78.21095879152114,198.14565842921866,-1,-1,-1,-1
7,2,105.57930054049643,568.0,62.36652292443455,212.733735451322,-1,-1,-1,-1
7,3,242.43627361405868,376.0,62.46622480475162,193.10766354365524,-1,-1,-1,-1
7,4,547.7791649984877,160.0,46.48119354141545,169.20317340764535,-1,-1,-1,-1
7,5,536.1567556248685,151.9999999999999,55.700580727787155,165.05539498375163,-1,-1,-1,-1
7,6,1734.1877088724123,472.0,58.63318337656165,179.4675847838961,-1,-1,-1,-1
7,7,889.9073920908011,135.99999999999994,55.13399626913724,155.15289559480988,-1,-1,-1,-1
7,8,510.52695569070346,143.99999999999994,45.467973345182884,147.48159243033325,-1,-1,-1,-1
7,9,356.9090804461074,112.0,32.25449551405609,144.00747449350825,-1,-1,-1,-1
7,10,256.9802589657222,120.0,52.20466072385523,147.7098579540007,-1,-1,-1,-1
7,11,1798.0311689029227,224.0,65.48953546585926,160.73279051577725,-1,-1,-1,-1
7,12,224.64956494693865,128.0,122.94607121534773,155.43770170631473,-1,-1,-1,-1
7,13,463.16318840612416,79.99999999999994,32.83681159387572,143.42657725948635,-1,-1,-1,-1
7,14,480.2024745502715,71.99999999999994,23.79752544972854,136.78190088235124,-1,-1,-1,-1
7,15,495.96219797936607,63.999999999999886,23.25473568403862,122.79713750681492,-1,-1,-1,-1
8,0,1369.8202323674452,576.0,81.34477772963919,219.73586973679608,-1,-1,-1,-1
8,1,378.2395908130927,424.0,79.53753527848096,196.48008033052145,-1,-1,-1,-1
8,2,105.23009276239202,568.0,64.7078250346932,212.7528274472254,-1,-1,-1,-1
8,3,543.7968384296885,152.00000000000006,53.15419788904717,168.41372337170873,-1,-1,-1,-1
8,4,532.0743742688499,160.0,64.23745899465428,168.85679920070606,-1,-1,-1,-1
8,5,265.28796744516853,376.0,26.857077641311207,174.71383362677852,-1,-1,-1,-1
8,6,240.0778500173011,384.0,61.48417426083722,179.0117785916001,-1,-1,-1,-1
8,7,1732.9211128976845,472.0,59.75013313149793,178.9839424113028,-1,-1,-1,-1
8,8,887.7862215200828,135.99999999999994,57.455043566984045,154.39656349755802,-1,-1,-1,-1
