1,0,1348.482659784535,432.0,121.5773926444449,296.32274724667684,-1,-1,-1,-1
1,1,1426.9134640006769,448.0,117.65368536224287,289.30305882237917,-1,-1,-1,-1
1,2,457.3542931351687,456.0,88.26891935784255,253.77163496663877,-1,-1,-1,-1
1,3,586.2864934103396,455.99999999999994,83.46602554455171,226.02353217597516,-1,-1,-1,-1
1,4,641.9222067707869,472.0,54.33405080966634,160.65570691430048,-1,-1,-1,-1
1,5,1012.9826491736578,439.99999999999994,44.31718794187509,113.63775427571471,-1,-1,-1,-1
1,6,694.3653428092998,479.99999999999994,18.78455730269991,112.23120225593351,-1,-1,-1,-1
1,7,935.6811929952597,440.0000000000001,32.815202732364924,94.27447863555017,-1,-1,-1,-1
1,8,741.1586460162688,472.00000000000006,4.4907746214344115,91.18256115170124,-1,-1,-1,-1
1,9,1103.9470108838439,448.0,28.12638374392509,91.48593384181606,-1,-1,-1,-1
1,10,1257.9092405128054,447.9999999999999,36.434657417659764,92.71366653189034,-1,-1,-1,-1
1,11,544.5706190719452,464.00000000000006,33.450332716625326,89.69988103900852,-1,-1,-1,-1
2,0,1369.0284225594587,440.0,107.07507310500614,301.7443625625349,-1,-1,-1,-1
2,1,1438.5669638142756,448.0,89.4330361857244,281.99721631661953,-1,-1,-1,-1
2,2,451.10909610844226,464.0,97.62775332000672,247.77018245913303,-1,-1,-1,-1
2,3,586.6535705253145,455.99999999999994,86.55437273532971,228.63772966285575,-1,-1,-1,-1
2,4,634.1284306810353,472.0,56.46881579725277,160.92047471951025,-1,-1,-1,-1
2,5,581.0784102626569,471.99999999999994,43.14764096009037,108.65430804491842,-1,-1,-1,-1
2,6,687.6020380029097,488.0,30.973725567712336,109.30974909023882,-1,-1,-1,-1
2,7,731.7254569709181,472.00000000000006,25.814623928863625,91.76371898035467,-1,-1,-1,-1
2,8,935.3293793180198,440.0,33.80585299965708,93.14045986700091,-1,-1,-1,-1
2,9,1098.141125945131,448.0,31.98401497738564,90.49304757937921,-1,-1,-1,-1
2,10,1257.0327209509376,448.00000000000006,30.78226362796113,92.11764504875083,-1,-1,-1,-1
2,11,549.9700178451255,472.0,13.241226625236322,82.5069578535713,-1,-1,-1,-1
2,12,696.0000000000001,464.0,12.50773332279607,71.09455221897213,-1,-1,-1,-1
2,13,687.0839948651521,464.0,23.13639810017628,72.4878158693291,-1,-1,-1,-1
2,14,724.8122549568045,472.0,25.69745883764506,66.3300613435855,-1,-1,-1,-1
3,0,1360.6547690960622,440.0,150.6802293582507,317.00280686599206,-1,-1,-1,-1
3,1,1448.9165848897658,448.0,105.58347558535456,295.4259322627295,-1,-1,-1,-1
3,2,467.8006319894763,456.00000000000006,154.965246634776,261.9141820341653,-1,-1,-1,-1
3,3,590.044863594507,455.99999999999994,82.8975682918308,227.7034882733305,-1,-1,-1,-1
3,4,651.3717337448961,472.0,44.92540604035298,159.19303559278296,-1,-1,-1,-1
3,5,677.675376104053,464.0,40.33950018605958,125.9419409671666,-1,-1,-1,-1
3,6,580.6260644652866,471.99999999999994,44.40118496526145,107.92069697468759,-1,-1,-1,-1
3,7,731.3340469712858,471.99999999999994,33.65529285630578,92.4657639188452,-1,-1,-1,-1
3,8,935.9985985496006,440.0,33.49977873524756,94.20941230782739,-1,-1,-1,-1
3,9,1100.1419993908505,448.0,32.677571762523485,91.32848940536235,-1,-1,-1,-1
3,10,1256.9744581710622,448.00000000000006,30.84219102565544,93.72937504774842,-1,-1,-1,-1
3,11,544.8124061721835,464.00000000000006,33.75061941923184,90.5176541901779,-1,-1,-1,-1
4,0,1365.5965451426032,432.0,148.01305444723312,322.9525354374715,-1,-1,-1,-1
4,1,477.67102531096737,456.00000000000006,136.47795710078015,204.64228727944231,-1,-1,-1,-1
4,2,588.508200056225,463.9999999999999,81.5302716486649,224.22103373890923,-1,-1,-1,-1
4,3,649.0730624339733,472.0,50.9182872458739,161.6064114091713,-1,-1,-1,-1
4,4,677.6591592197203,464.0,41.820812707431855,120.2868183706646,-1,-1,-1,-1
4,5,580.4873316659887,463.99999999999994,44.95494527227379,112.86663419000757,-1,-1,-1,-1
4,6,936.5397383357937,440.0,30.33601918437762,93.27876414875095,-1,-1,-1,-1
4,7,1100.6822781245842,448.0,33.680327009197526,95.19823186497206,-1,-1,-1,-1
4,8,1263.0834937196248,448.00000000000006,26.877639455660756,93.30477051777319,-1,-1,-1,-1
4,9,549.6148099771624,464.00000000000006,22.853759136079134,91.10049842538234,-1,-1,-1,-1
5,0,1384.618262748109,432.0,131.0962758137639,321.048989855435,-1,-1,-1,-1
5,1,449.9156980850203,464.0,111.44234259843125,243.3237519367167,-1,-1,-1,-1
5,2,587.3554004603412,463.9999999999999,83.41940186618342,225.03346008637902,-1,-1,-1,-1
5,3,657.1513216832932,471.99999999999994,42.63262996194567,156.9869710710645,-1,-1,-1,-1
5,4,682.4343769976919,464.0,28.25502405673899,131.68852993439407,-1,-1,-1,-1
5,5,576.970434701266,464.0,48.18652690564318,112.38891848164542,-1,-1,-1,-1
5,6,738.0110218659026,472.0,20.689927592526033,95.56802488599294,-1,-1,-1,-1
5,7,936.0859835491541,440.0,32.235145521972754,92.32001426953366,-1,-1,-1,-1
5,8,1099.7855345878952,448.0,34.89640311899848,90.45584098515985,-1,-1,-1,-1
5,9,561.3768882299717,463.99999999999994,9.716315312435427,91.21723422680071,-1,-1,-1,-1
5,10,556.7332662173441,463.99999999999994,15.100129673269407,89.05539305249994,-1,-1,-1,-1
5,11,1263.042980046053,448.00000000000006,27.066586461809038,93.5794390371372,-1,-1,-1,-1
5,12,688.0,472.0,10.300196918178585,71.91288752007915,-1,-1,-1,-1
6,0,1391.199724810045,432.0,129.32855140402444,324.75966688608025,-1,-1,-1,-1
6,1,461.13660628444495,456.0,88.81357994188738,253.7190200735181,-1,-1,-1,-1
6,2,550.2939760198085,463.9999999999999,112.16927228590998,232.5437392307441,-1,-1,-1,-1
6,3,647.6514757284388,472.0,53.863640577569754,160.53196034346672,-1,-1,-1,-1
6,4,678.4134257515334,464.00000000000006,34.92658828376898,134.1449777668144,-1,-1,-1,-1
6,5,576.0857826393899,464.0,50.5989423471666,114.21724260239444,-1,-1,-1,-1
6,6,1378.7701930489961,448.0,38.61012242827951,105.42185043155405,-1,-1,-1,-1
6,7,1015.786339154763,440.0,33.77268970035402,102.54289983042361,-1,-1,-1,-1
6,8,749.6142024369485,480.0,6.553414946969383,89.12347377867275,-1,-1,-1,-1
6,9,750.0586925184099,472.00000000000006,2.9774691729941196,92.28390221882313,-1,-1,-1,-1
6,10,1100.6736725609258,448.0,34.31634807488922,94.29231003710743,-1,-1,-1,-1
6,11,936.4486226777467,440.0,32.036957952688226,93.04644139312359,-1,-1,-1,-1
6,12,1263.3485388176186,456.0000000000001,26.464349940643842,87.63513530989951,-1,-1,-1,-1
6,13,553.0591038849736,464.00000000000006,16.726755944667048,94.98864068162874,-1,-1,-1,-1
