1,0,1378.7873089159068,408.0,55.071751112447146,179.58741609713127,-1,-1,-1,-1
1,1,557.3371965820522,440.0,53.13987125427661,151.34953842180778,-1,-1,-1,-1
1,2,480.49409233207035,440.0,53.11433193332863,151.19526885272046,-1,-1,-1,-1
1,3,1231.5817696002014,416.0,28.626337953282473,101.18689917734378,-1,-1,-1,-1
1,4,1180.4473560219246,424.0,26.01705882253691,93.7589833824311,-1,-1,-1,-1
1,5,1120.9387353213597,423.99999999999994,8.84983017730292,69.91188978251421,-1,-1,-1,-1
2,0,556.2318852778469,439.99999999999994,40.05929887935031,150.5654899982365,-1,-1,-1,-1
2,1,471.39017558711214,432.0,58.96521726357503,155.474023779175,-1,-1,-1,-1
2,2,1224.6468211366528,416.0,30.90513644097723,101.41601224600436,-1,-1,-1,-1
2,3,1172.741185057404,424.0,22.387896478066523,89.57355532171869,-1,-1,-1,-1
2,4,1119.118128054619,424.0,1.5941612411568258,69.43817886551125,-1,-1,-1,-1
3,0,1371.744281116743,408.00000000000006,58.70220830705216,190.79156697147363,-1,-1,-1,-1
3,1,461.89139563053055,432.0,54.79143739521379,156.5003926059859,-1,-1,-1,-1
3,2,1216.99819129443,416.0,27.292752054909442,97.53496608359512,-1,-1,-1,-1
3,3,1167.3420619903281,424.0,31.838237451599753,92.37917745557343,-1,-1,-1,-1
3,4,1103.6035373765578,424.0,25.8582860651411,71.10732547657761,-1,-1,-1,-1
4,0,1368.2564115269704,416.0,54.66206784888686,179.8405200725182,-1,-1,-1,-1
4,1,1466.725464213483,432.0,50.432140602627896,159.4293626848787,-1,-1,-1,-1
4,2,454.16247965004413,432.0,61.26184279217796,158.51750470019124,-1,-1,-1,-1
4,3,540.1743401988333,440.0,39.36013148027314,150.82276166483666,-1,-1,-1,-1
4,4,1208.2463826227736,416.0,32.818240782105704,98.86750812909384,-1,-1,-1,-1
4,5,1166.3501561672579,424.0,23.76407106266106,97.1118603908584,-1,-1,-1,-1
4,6,1095.00309724067,423.99999999999994,22.66348298958178,70.64232285220822,-1,-1,-1,-1
8,0,1368.8383561053827,424.0,53.15794010755258,186.33967644772179,-1,-1,-1,-1
8,1,1184.360707588461,432.0000000000001,33.49798477445847,96.5625671719855,-1,-1,-1,-1
8,2,1142.3081177454965,432.0,29.85399680000205,97.12201181302169,-1,-1,-1,-1
8,3,1086.0984471301854,432.0,17.044447720524886,70.35476394762748,-1,-1,-1,-1
9,0,1377.0449951908452,424.0,43.80152270828944,189.3231044676794,-1,-1,-1,-1
9,1,1425.5757693670885,440.00000000000006,66.37637806207067,166.6874036398455,-1,-1,-1,-1
9,2,511.7957701553719,440.0,53.76235500615553,149.01286664259237,-1,-1,-1,-1
9,3,1183.0900371346663,424.0,37.6528929669596,98.06458054824645,-1,-1,-1,-1
9,4,1142.3594570819553,432.0,29.229356231833208,89.93968936680267,-1,-1,-1,-1
9,5,1086.047509916835,432.00000000000006,18.5589672199917,71.2493966618681,-1,-1,-1,-1
10,0,1368.3256971682824,424.0,71.85717990918852,197.99002467962578,-1,-1,-1,-1
10,1,1428.0064269474224,440.0,60.75997258270854,155.82478108277576,-1,-1,-1,-1
10,2,427.33258396042356,440.0,57.585241184196605,161.27192236919916,-1,-1,-1,-1
10,3,508.4967542843024,448.0,47.02864102779978,151.44248280457987,-1,-1,-1,-1
10,4,1141.1889395248315,432.0,24.47072575121547,92.40360327815529,-1,-1,-1,-1
10,5,1178.5671811762127,432.0,32.99962421267628,96.29918399707287,-1,-1,-1,-1
10,6,1151.1897106569738,432.0,19.995589883086723,79.72703016370747,-1,-1,-1,-1
10,7,1080.1426638523271,432.0,24.896674525143226,72.24157516270259,-1,-1,-1,-1
15,0,1167.1810129762428,432.0,38.98244754898133,97.08417379876494,-1,-1,-1,-1
