1,0,1526.5102844736032,576.0,39.37666245582409,100.92670088040961,-1,-1,-1,-1
1,1,1623.4141768689747,568.0,30.48078924098604,96.90925178400016,-1,-1,-1,-1
1,2,504.436578585783,552.0,26.521631509878546,80.48629751756346,-1,-1,-1,-1
1,3,1454.689670652377,520.0,12.016156573026137,63.39486548672426,-1,-1,-1,-1
2,0,1624.99424078503,560.0,39.009918592239046,105.94443821863047,-1,-1,-1,-1
2,1,505.6363051578241,544.0,30.36009652888623,80.55771675449171,-1,-1,-1,-1
2,2,1459.1043759950721,512.0,6.194068786674279,64.17170930216025,-1,-1,-1,-1
3,0,1638.3892410561425,560.0,20.852945894717095,101.41070130493551,-1,-1,-1,-1
3,1,504.9509613004949,560.0,25.8912168596745,75.83835566345033,-1,-1,-1,-1
4,0,497.198778879713,560.0,31.891116600299938,79.18602059086345,-1,-1,-1,-1
8,0,495.4298894118797,560.0,31.377078236115267,85.92305008061294,-1,-1,-1,-1
9,0,495.5364832224134,560.0,31.195890919642352,83.10153554518013,-1,-1,-1,-1
9,1,1478.928898788729,527.9999999999999,18.987475738831108,72.27881117982031,-1,-1,-1,-1
11,0,488.7267357922045,560.0000000000001,31.9444549238666,86.85700460854264,-1,-1,-1,-1
12,0,487.0055733080619,560.0,31.949015455939616,87.15089062578113,-1,-1,-1,-1
13,0,487.23737587381487,544.0,28.391725326756102,86.60884104059596,-1,-1,-1,-1
16,0,1414.7981972807706,536.0,35.50820601035798,95.61084295987018,-1,-1,-1,-1
17,0,1422.995181787407,528.0,27.770123491052118,97.48344902369854,-1,-1,-1,-1
17,1,513.4953639412362,560.0,25.723347097352757,82.16546522281953,-1,-1,-1,-1
17,2,479.77614817161293,552.0000000000001,30.20239909836863,87.7303149182635,-1,-1,-1,-1
17,3,1496.3749518738905,528.0,25.156630527837933,66.35770284335092,-1,-1,-1,-1
18,0,482.20061984383733,552.0,32.936165555302296,89.31268847148374,-1,-1,-1,-1
18,1,509.6872280844013,560.0,36.13097997240453,84.87052316179381,-1,-1,-1,-1
