1,0,1705.1978834719264,408.00000000000006,150.03921008582256,298.23336327921976,-1,-1,-1,-1
1,1,1287.4433148604928,471.99999999999994,71.24948394117564,176.57602886048795,-1,-1,-1,-1
1,2,861.1139831944827,528.0,41.68275839533726,95.02950308079267,-1,-1,-1,-1
2,0,1703.459632757199,416.00000000000006,146.37964698508404,295.4572091495897,-1,-1,-1,-1
2,1,1290.7110886327328,471.99999999999994,71.93627952641896,175.1688688446563,-1,-1,-1,-1
2,2,863.8349236349571,528.0,35.992733896977256,90.52715771233034,-1,-1,-1,-1
3,0,1697.463852724254,408.0000000000001,152.52915747999964,298.3145372293948,-1,-1,-1,-1
3,1,1298.2183930148208,471.99999999999994,62.891910006660055,176.54465170446252,-1,-1,-1,-1
3,2,1262.8679573324907,552.0,27.125963146655067,99.27105377679834,-1,-1,-1,-1
3,3,863.4425741676617,528.0,36.740389798794126,90.5308202591159,-1,-1,-1,-1
4,0,1691.9696186319018,416.00000000000006,158.16794052532737,290.13669081073334,-1,-1,-1,-1
4,1,284.37773805886104,471.99999999999994,57.60874887772536,224.44806389839488,-1,-1,-1,-1
4,2,1295.6181712765688,471.99999999999994,65.81673837656672,177.35572841381912,-1,-1,-1,-1
4,3,1273.151940909124,552.0,9.938001057906831,102.10105812457516,-1,-1,-1,-1
5,0,1697.466652316084,408.0000000000001,149.22126280150815,300.73048912122783,-1,-1,-1,-1
5,1,290.7899015095744,471.99999999999994,49.23744150770813,220.6053227598066,-1,-1,-1,-1
5,2,1298.866529937346,471.99999999999994,68.66226138051502,175.66666669176067,-1,-1,-1,-1
5,3,870.7266547997427,528.0,34.42956403625976,90.55292901621499,-1,-1,-1,-1
6,0,1694.194131232467,416.00000000000006,150.37487270499832,287.91181692378615,-1,-1,-1,-1
6,1,1298.6295173458082,471.99999999999994,71.62710058196762,175.630522429113,-1,-1,-1,-1
7,0,1689.082212514003,408.00000000000006,150.21422810901277,298.1379147237515,-1,-1,-1,-1
7,1,1305.4231306585848,471.99999999999994,64.74750471799189,176.1046795997052,-1,-1,-1,-1
8,0,1693.522989686839,416.00000000000006,144.1825518390233,293.2239125726862,-1,-1,-1,-1
8,1,1306.994710335652,472.0,69.06260358826626,175.69582226989553,-1,-1,-1,-1
9,0,1693.968183921035,416.00000000000006,141.78927856532937,296.89869111407273,-1,-1,-1,-1
9,1,1306.8819769927456,472.0,67.91860483056848,166.61141227977305,-1,-1,-1,-1
9,2,877.5047684511565,528.0,27.106071985276685,91.17589010955885,-1,-1,-1,-1
10,0,1692.3812306783677,416.00000000000006,138.69941043973836,299.9398797907965,-1,-1,-1,-1
10,1,1308.2093710070822,472.0,62.965064178838475,170.13966146669554,-1,-1,-1,-1
10,2,1287.9595990524122,552.0,11.16037548713939,100.69231804980927,-1,-1,-1,-1
10,3,875.8876565712947,528.0,32.38606170018761,92.11046409002347,-1,-1,-1,-1
11,0,1687.651516706449,416.00000000000006,142.54985636556898,302.4785944552536,-1,-1,-1,-1
11,1,1315.6494181460878,472.0,64.81948946695024,176.1245013051671,-1,-1,-1,-1
