1,0,1373.316678013881,416.00000000000006,63.97757935988989,183.05283779141354,-1,-1,-1,-1
1,1,563.6306163006898,440.0,51.738123122409206,149.18820793337193,-1,-1,-1,-1
1,2,1483.2620770955127,423.99999999999994,59.56935998324889,154.45011027000356,-1,-1,-1,-1
1,3,479.79045152821556,440.0,56.18950184365798,151.4387881374223,-1,-1,-1,-1
1,4,630.4619808957075,431.99999999999994,49.58380356411658,119.02810365588772,-1,-1,-1,-1
1,5,1230.0043528177966,424.0,28.25769995019209,92.90667511680908,-1,-1,-1,-1
1,6,1178.4890339750186,424.0,28.14887223505957,89.88107718912352,-1,-1,-1,-1
1,7,1117.9088620348339,424.00000000000006,19.02613632066459,67.0331120257461,-1,-1,-1,-1
2,0,1369.5657209528763,416.0,64.65816277900558,177.0443885143618,-1,-1,-1,-1
2,1,727.5733963155113,440.0,35.33166743154561,145.237564342185,-1,-1,-1,-1
2,2,1474.0317323019863,432.0,56.65111929002478,155.23711774992012,-1,-1,-1,-1
2,3,470.34376023972084,440.0,58.78250928709804,154.79973247330304,-1,-1,-1,-1
2,4,553.0371574954409,440.0,54.72073244184003,150.59293518175377,-1,-1,-1,-1
2,5,623.8970423487581,432.0,50.583445930451944,119.80459827310312,-1,-1,-1,-1
2,6,1217.4004669425804,424.0,31.995448987046075,90.99709924206411,-1,-1,-1,-1
2,7,1177.8476015535143,424.0,25.26218100385904,89.73302743203237,-1,-1,-1,-1
2,8,1118.8851099114518,423.9999999999999,5.151729753591098,66.75437241932815,-1,-1,-1,-1
