1,0,1710.3349778845552,408.0,133.2433290075553,302.30943821754215,-1,-1,-1,-1
1,1,1293.7542850247223,480.0,56.85832716934192,172.79460371044115,-1,-1,-1,-1
2,0,1703.2730126793822,416.0,140.2900647207489,293.5782180428845,-1,-1,-1,-1
2,1,1296.0637894691909,480.0,60.29117301809629,167.6524805449693,-1,-1,-1,-1
3,0,1695.807324514807,416.0,148.22774456996376,292.1578788498649,-1,-1,-1,-1
3,1,1296.8894292482398,471.99999999999994,60.22357039508006,177.12368538060588,-1,-1,-1,-1
4,0,1695.6086848390944,408.0,153.29929325322246,300.35062228244647,-1,-1,-1,-1
4,1,1300.2968962222183,472.0,59.48471281853131,177.22957856302878,-1,-1,-1,-1
5,0,1694.782360915703,408.0,149.3271860402092,305.2239006000158,-1,-1,-1,-1
5,1,1297.216824044187,472.0,66.34654398003909,176.8235563519769,-1,-1,-1,-1
6,0,1692.1919744049871,408.0,146.81405987714584,298.84693401204913,-1,-1,-1,-1
6,1,1295.9918146107623,472.0,73.77142199634682,176.16281509704731,-1,-1,-1,-1
7,0,1696.5628310245183,416.0,115.0174331428816,295.59126447483106,-1,-1,-1,-1
7,1,1304.4802259065132,472.0,65.0105745037713,173.0787166384398,-1,-1,-1,-1
8,0,1699.7605416946717,416.0,98.08961517059015,289.35340631334554,-1,-1,-1,-1
8,1,1304.5043239156107,472.0,65.26381954479575,171.20188355409744,-1,-1,-1,-1
9,0,1699.3015102291465,408.0,98.7339044028331,304.08351742152547,-1,-1,-1,-1
9,1,1305.923321812298,472.0,68.3872891684598,171.4181368270614,-1,-1,-1,-1
10,0,1699.8468096445688,416.0,111.35407184545488,303.7292136334531,-1,-1,-1,-1
10,1,1313.4607130133988,472.0,61.95253619645359,171.73394190683314,-1,-1,-1,-1
11,0,1700.7352444469939,416.0,106.9146412999039,303.58085521177645,-1,-1,-1,-1
11,1,1314.5329436455722,472.0,61.90458458221178,174.50916948307417,-1,-1,-1,-1
12,0,1698.41551888596,416.0,107.58593662784233,314.7894768623162,-1,-1,-1,-1
12,1,1316.178811729569,472.0,65.0273642682314,179.8757751764665,-1,-1,-1,-1
13,0,1701.3954811560088,408.0,98.17862721792017,319.88071821836775,-1,-1,-1,-1
13,1,1317.7598685294354,472.0,65.28516650200595,180.49865476394677,-1,-1,-1,-1
14,0,30.177541973859775,271.9999999999999,116.03221701538996,585.0995295233911,-1,-1,-1,-1
14,1,1684.2836409422748,408.0,130.41208245232178,313.25933395499226,-1,-1,-1,-1
14,2,1323.8600436415297,472.0,59.90086844763232,177.84794819993215,-1,-1,-1,-1
14,3,1795.8270465086189,456.0,52.052775096610276,149.82604668615807,-1,-1,-1,-1
15,0,-0.11473123674318231,272.0,154.88081686303394,561.6920044336616,-1,-1,-1,-1
15,1,1672.6452473499812,400.00000000000006,158.29305109726602,307.5040245072685,-1,-1,-1,-1
15,2,1323.8600436415297,472.0,59.90086844763232,177.84794819993215,-1,-1,-1,-1
16,0,6.714801941162591,271.99999999999994,153.94034969179165,561.3452919343465,-1,-1,-1,-1
16,1,1684.061135721609,400.0,135.8757083903579,315.0268008093168,-1,-1,-1,-1
16,2,1323.4791702623256,472.0,61.70539758304767,177.95763554358916,-1,-1,-1,-1
16,3,1803.0510052223158,456.0,46.463031704980494,154.54147899684722,-1,-1,-1,-1
17,0,32.28188323018276,271.99999999999994,133.0037262004529,563.4049253628557,-1,-1,-1,-1
17,1,1683.389424971923,400.0,140.7341602668987,315.5998944689468,-1,-1,-1,-1
17,2,1325.0135417763904,472.0,61.09415365441055,178.5011181288811,-1,-1,-1,-1
17,3,1803.367157659252,456.0,47.06038969326528,149.6267671932951,-1,-1,-1,-1
18,0,33.74185110323924,271.99999999999994,144.02070353885347,556.3356339377433,-1,-1,-1,-1
18,1,1679.615635672511,400.0,133.95713620909328,316.9581497508743,-1,-1,-1,-1
18,2,1325.4281161544752,472.0,64.91143676090837,179.46707098748186,-1,-1,-1,-1
18,3,1800.3065221392876,456.00000000000006,55.26770235461572,147.1710164227066,-1,-1,-1,-1
18,4,1812.2126283438922,464.0,43.71801631168887,140.41981044934641,-1,-1,-1,-1
