1,0,1666.0529877369286,408.0,169.31668174025253,269.61649483952567,-1,-1,-1,-1
1,1,276.79393607903796,471.9999999999999,76.59589926277579,224.72641895695972,-1,-1,-1,-1
1,2,1293.487874692472,472.0,55.66643000505837,167.72006166723702,-1,-1,-1,-1
2,0,1685.666598096696,408.0,145.5533431814306,291.35237464574266,-1,-1,-1,-1
2,1,276.7135746557493,471.99999999999994,74.01681696304763,217.45956742478876,-1,-1,-1,-1
2,2,1294.4548135406858,472.0,54.83769565953253,167.23860343353874,-1,-1,-1,-1
3,0,1687.2447668214588,408.0,132.51688844995874,298.3122555256813,-1,-1,-1,-1
3,1,276.5853132152173,471.99999999999994,62.95428604168865,240.4126407086954,-1,-1,-1,-1
3,2,1292.84571225378,472.0,59.334297497480975,165.18184843457152,-1,-1,-1,-1
4,0,1700.2554568672022,408.0,104.55775212634467,302.5950549184839,-1,-1,-1,-1
4,1,297.2144399374258,471.99999999999994,57.858161354733056,212.41222274720377,-1,-1,-1,-1
4,2,1294.623079404692,472.0,61.43941593837485,165.60423862049493,-1,-1,-1,-1
5,0,1705.1405037738368,408.0,63.55083685981754,306.03056481760416,-1,-1,-1,-1
5,1,281.92085065872493,471.99999999999994,70.08276306203118,235.03954994232646,-1,-1,-1,-1
5,2,1300.181097903627,472.0,56.97155613551763,167.7917440382255,-1,-1,-1,-1
6,0,1706.5271115573603,408.0,57.15047052625573,304.7891492099169,-1,-1,-1,-1
6,1,295.22839678603145,471.99999999999994,54.131499182478024,229.62810209298055,-1,-1,-1,-1
6,2,1300.682068544231,472.0,60.09568135759923,167.98842776599963,-1,-1,-1,-1
7,0,1707.452084411621,408.0,37.02621917882789,299.5536895988348,-1,-1,-1,-1
7,1,298.90270937836965,471.99999999999994,49.1193363518812,231.59378450480455,-1,-1,-1,-1
7,2,1302.2919118520808,471.99999999999994,62.54816494881379,165.2376166238633,-1,-1,-1,-1
8,0,1712.2728337794156,408.0,62.9627132568462,320.005690479235,-1,-1,-1,-1
8,1,297.6675378332251,471.99999999999994,55.89731541335607,233.6916032323233,-1,-1,-1,-1
8,2,1307.646316648919,471.99999999999994,60.72448578023841,164.41659722247135,-1,-1,-1,-1
9,0,1692.5912057446435,416.0,88.87862112194512,290.4056226867285,-1,-1,-1,-1
9,1,307.5693460534926,464.0,41.293226108097315,236.280460573788,-1,-1,-1,-1
9,2,1309.9731250209397,472.0,60.55987688789628,166.24871945611994,-1,-1,-1,-1
10,0,1679.9196204891336,416.0,122.77958946246781,293.97285273320176,-1,-1,-1,-1
10,1,312.90837906428374,464.0,45.005043299723184,220.16662504327405,-1,-1,-1,-1
10,2,1315.2679685363044,472.0,57.37737721171925,166.26825659481062,-1,-1,-1,-1
11,0,1666.5815134647062,416.0,128.45453766589821,307.76644399493875,-1,-1,-1,-1
11,1,327.9999999999999,464.0,34.78042317878317,215.4513357301979,-1,-1,-1,-1
11,2,1317.7352342689296,472.0,55.190390776546565,168.42865293500302,-1,-1,-1,-1
11,3,1796.0180183260409,448.0,41.846281465792345,168.90831838908036,-1,-1,-1,-1
12,0,1686.5538624789865,408.0,105.74968450433721,330.4135850781247,-1,-1,-1,-1
12,1,317.8702229024922,464.0,34.99876775523933,230.63187109408534,-1,-1,-1,-1
12,2,1317.4172478078533,472.0,56.420293556253,168.46531111296986,-1,-1,-1,-1
12,3,1795.5652494269896,448.0,42.36465234131333,167.3116396341552,-1,-1,-1,-1
13,0,1681.573066527439,408.0,111.74376551375508,327.4564252215298,-1,-1,-1,-1
13,1,317.8702229024922,464.0,34.99876775523933,230.63187109408534,-1,-1,-1,-1
13,2,1318.3565327167887,472.0,62.5552836458146,169.6317688203053,-1,-1,-1,-1
13,3,1794.0330589968662,448.0,44.127928161017735,163.1418186943979,-1,-1,-1,-1
14,0,1667.2249005682486,408.0,133.00740517007148,309.87584054371814,-1,-1,-1,-1
14,1,1320.528141891274,472.0,61.93173972059617,169.48606602194172,-1,-1,-1,-1
14,2,1796.039602152374,456.0,46.0590386129295,159.85025386115467,-1,-1,-1,-1
15,0,1674.0348265913922,400.00000000000006,122.08564348599702,309.9204475211861,-1,-1,-1,-1
15,1,1325.5876427585229,472.0,56.15057662406866,169.72621574042046,-1,-1,-1,-1
15,2,1802.975525900054,456.0,39.611918016486015,149.9841031141175,-1,-1,-1,-1
16,0,1666.5945784993223,400.00000000000006,126.74864000917341,303.2640395975805,-1,-1,-1,-1
16,1,1325.5876427585229,472.0,56.15057662406866,169.72621574042046,-1,-1,-1,-1
16,2,1803.9727865836521,456.0,52.205397905363725,159.85187738486798,-1,-1,-1,-1
17,0,1678.1112107389258,400.00000000000006,122.92970083724276,334.32921896627266,-1,-1,-1,-1
17,1,1325.7048651721998,472.0,55.26425024387413,168.5809936625816,-1,-1,-1,-1
17,2,1810.1237526461507,456.0,47.87580249086727,159.79525088493506,-1,-1,-1,-1
18,0,1647.6454134264104,400.0,155.83960774771435,300.1388697598734,-1,-1,-1,-1
18,1,1324.2276748530198,472.0,60.583155935391005,166.1143847475214,-1,-1,-1,-1
18,2,1812.5690229285221,456.0,50.573734999934686,159.9153255345136,-1,-1,-1,-1
