1,0,1351.0711925561295,440.0,120.26013228906686,292.97380852219885,-1,-1,-1,-1
1,1,1434.6188055010073,448.0,108.64340244907726,294.83385038824315,-1,-1,-1,-1
1,2,583.2452431528361,455.99999999999994,91.86522531031733,229.91501283902204,-1,-1,-1,-1
1,3,495.3211433100041,456.0,33.46517281132708,242.89179745195975,-1,-1,-1,-1
1,4,657.0411561279716,463.99999999999994,31.27228390836001,163.00838831520747,-1,-1,-1,-1
1,5,1010.4232360090848,440.0,46.21398545352213,117.9077764733803,-1,-1,-1,-1
1,6,701.2054772840905,479.99999999999994,15.807926654532707,113.76200081646977,-1,-1,-1,-1
1,7,736.7649161050181,472.00000000000006,11.551144204589491,91.36042478364067,-1,-1,-1,-1
1,8,1103.1550797248135,448.0,30.028782853310986,94.97975449726061,-1,-1,-1,-1
1,9,1262.1322168799363,447.9999999999999,28.489187480109422,94.45984342094255,-1,-1,-1,-1
1,10,560.5177710385385,464.0,10.21239025267414,86.76554849948548,-1,-1,-1,-1
2,0,1452.9809823863623,448.0,75.01901761363774,310.017693286043,-1,-1,-1,-1
2,1,584.3873414658585,447.99999999999994,81.90490900056398,234.80607486271634,-1,-1,-1,-1
2,2,486.1677359833735,456.0,63.44786550658978,195.16367171487707,-1,-1,-1,-1
2,3,641.0264288862586,464.0,60.389666734433945,163.15475757109687,-1,-1,-1,-1
2,4,1006.6107489868782,440.0,49.306206112019936,113.29217396749868,-1,-1,-1,-1
2,5,938.1755995804606,440.0,32.78889318526012,91.66991334357431,-1,-1,-1,-1
2,6,1101.536296295454,448.0,34.306033442804846,92.4449973223409,-1,-1,-1,-1
2,7,586.6927297768241,456.0,9.943459674542282,89.39523071474105,-1,-1,-1,-1
2,8,938.3024818184006,447.99999999999994,39.91170255020961,90.0314284494471,-1,-1,-1,-1
2,9,1259.4955133433255,447.9999999999999,31.348058955422175,94.416201628095,-1,-1,-1,-1
2,10,733.2541379605506,480.0,27.910409420456745,85.86927853467034,-1,-1,-1,-1
2,11,554.5834749982348,463.99999999999994,14.757724966094543,85.87133770357724,-1,-1,-1,-1
3,0,1378.0520809227553,440.0,84.45752573892833,318.09599088756454,-1,-1,-1,-1
3,1,1478.7520260864285,456.0,74.67330710359124,298.9228977151888,-1,-1,-1,-1
3,2,587.7594545971813,455.99999999999994,77.6305444953183,226.23211979187278,-1,-1,-1,-1
3,3,503.96694338137763,456.0,27.45545880610007,197.877075195334,-1,-1,-1,-1
3,4,660.8229061619006,464.00000000000006,27.3092128712957,162.16344660555166,-1,-1,-1,-1
3,5,678.561184300826,464.0,39.599066252902844,128.26509831803173,-1,-1,-1,-1
3,6,1007.793745207918,440.0,48.63491785648205,116.56687164716584,-1,-1,-1,-1
3,7,737.1927816364472,472.0,12.11117480120754,94.39898884391062,-1,-1,-1,-1
3,8,945.5447452226919,448.0,33.22745946756345,90.55612161192767,-1,-1,-1,-1
3,9,1102.0924466237557,448.0,30.758954504753092,92.28186023907233,-1,-1,-1,-1
3,10,1262.562576740967,447.9999999999999,28.17407050710335,93.75709306533531,-1,-1,-1,-1
3,11,979.7246915717013,456.00000000000006,32.464447341227924,87.09270713746463,-1,-1,-1,-1
3,12,557.468747986985,464.0,11.317629913248425,87.38393003591375,-1,-1,-1,-1
4,0,1376.3732128353797,440.0,122.77539531558568,305.69601543814053,-1,-1,-1,-1
4,1,1496.8684680868446,448.00000000000006,83.37993914638719,306.24239753839953,-1,-1,-1,-1
4,2,472.73602612247817,456.0,65.51056115078302,255.24751616511742,-1,-1,-1,-1
4,3,586.6024680885965,455.99999999999994,83.74332266935141,225.05007212947277,-1,-1,-1,-1
4,4,663.2085625191035,464.0,27.1993792677863,163.56095506508757,-1,-1,-1,-1
4,5,670.7405303949762,464.00000000000006,47.87104418855108,142.7711248836526,-1,-1,-1,-1
4,6,1008.1919394130873,440.0,46.85629830683729,114.43065865531878,-1,-1,-1,-1
4,7,576.0417119419081,464.0,37.65862151826843,109.73683272237156,-1,-1,-1,-1
4,8,594.7270890643549,464.00000000000006,16.606121758947552,107.57585936245727,-1,-1,-1,-1
4,9,741.1797518537585,472.0,8.558370910653252,89.47373212163723,-1,-1,-1,-1
4,10,936.6350563595871,440.0000000000001,37.11375512014945,100.49215283232354,-1,-1,-1,-1
4,11,1098.391713357084,448.0,37.22181229565058,90.04722058168431,-1,-1,-1,-1
4,12,1263.0408950082656,448.00000000000006,27.36580273097252,93.93196978211262,-1,-1,-1,-1
4,13,560.9807942161034,464.00000000000006,10.501019991133376,90.14614660976684,-1,-1,-1,-1
5,0,1382.3202777188822,440.0,135.00677050564082,321.8459116122564,-1,-1,-1,-1
5,1,585.8982201607976,455.99999999999994,85.029763710613,223.54183578144233,-1,-1,-1,-1
5,2,466.08100632969183,456.0,64.64764757045691,248.25153471502676,-1,-1,-1,-1
5,3,649.4742176586313,464.0,55.38377729236788,161.37072895837355,-1,-1,-1,-1
5,4,678.198376718689,464.0,36.42389104619224,133.99602529186245,-1,-1,-1,-1
5,5,1007.9239230542865,440.0,45.912664117099325,114.16061534053676,-1,-1,-1,-1
5,6,936.7100140677388,440.0000000000001,33.94395426022356,95.16362017521021,-1,-1,-1,-1
5,7,1101.4502505879668,448.0,33.52888122253239,88.1894559851479,-1,-1,-1,-1
5,8,1264.6923425778032,448.00000000000006,25.233186014168496,94.76267137851772,-1,-1,-1,-1
6,0,1393.941921148032,432.0,132.0531420598652,337.3831464968604,-1,-1,-1,-1
6,1,462.6596131176127,456.00000000000006,80.44110453046142,249.04330025866062,-1,-1,-1,-1
6,2,581.9935582184603,455.99999999999994,93.78751354143424,236.31909357026137,-1,-1,-1,-1
6,3,646.9226013612374,463.99999999999994,50.27829817083784,164.986893404706,-1,-1,-1,-1
6,4,681.5109129327602,464.00000000000006,22.671848833331296,144.8702232051682,-1,-1,-1,-1
6,5,1008.5871571317793,440.0,46.89216903020906,114.80611902886903,-1,-1,-1,-1
6,6,1393.960046711216,448.0,12.039913572293017,107.28530417917045,-1,-1,-1,-1
6,7,1101.6917532510329,448.0,31.56342797299203,91.93317063234679,-1,-1,-1,-1
6,8,947.9759440701524,440.0,8.248827102580776,89.02933715131962,-1,-1,-1,-1
6,9,939.5364735682376,447.99999999999994,35.19755034921991,92.6529909593857,-1,-1,-1,-1
6,10,1260.8575653998141,448.00000000000006,25.341155085505534,93.50406823048155,-1,-1,-1,-1
6,11,553.4458294321114,464.0,27.278730151673017,85.6104803600565,-1,-1,-1,-1
7,0,1396.9117802720527,432.0,134.94037471689512,329.2476598096233,-1,-1,-1,-1
7,1,458.1644339186524,456.0,94.13803289282629,253.33274145653763,-1,-1,-1,-1
7,2,578.2690024412684,455.99999999999994,93.23154303955414,228.5660076462937,-1,-1,-1,-1
7,3,644.5289761202611,463.99999999999994,54.45356279215787,167.4569131891505,-1,-1,-1,-1
7,4,676.6669686913592,464.0,33.81648992724104,135.19818927979043,-1,-1,-1,-1
7,5,1013.4038469412147,431.99999999999994,42.45940529274583,120.01515612132897,-1,-1,-1,-1
7,6,1381.7663690760705,447.99999999999994,38.38459654867347,105.28181796548535,-1,-1,-1,-1
7,7,936.2456663363319,440.0,32.87091424362268,92.70814410630192,-1,-1,-1,-1
7,8,1103.5238048510078,448.0,32.05037251008912,91.18148367748404,-1,-1,-1,-1
7,9,1261.3760352866723,456.00000000000006,25.422815471474905,87.36257244713642,-1,-1,-1,-1
7,10,556.7240051870376,463.99999999999994,21.62999248567371,82.1023697266441,-1,-1,-1,-1
7,11,737.1170893893874,480.0,25.461747485412957,77.88163471749056,-1,-1,-1,-1
8,0,1411.0331518737778,431.99999999999994,120.95080545713631,334.0505573610056,-1,-1,-1,-1
8,1,1512.0706871084021,440.0,73.3914803136604,317.31670600272355,-1,-1,-1,-1
8,2,454.41220572870407,456.0,101.50858930109905,253.46047745786927,-1,-1,-1,-1
8,3,579.0798421186137,455.99999999999994,93.53335444837796,228.45807903032681,-1,-1,-1,-1
8,4,649.6870738407563,464.0,51.918539914893245,165.5767982315873,-1,-1,-1,-1
8,5,1011.4486040709747,431.99999999999994,42.55576923685692,117.52272009997881,-1,-1,-1,-1
8,6,1380.2692344914317,448.0,39.43769547408033,105.7852564826303,-1,-1,-1,-1
8,7,1103.3507979809947,448.0,32.80648073609109,90.79248816500808,-1,-1,-1,-1
8,8,936.3604334679384,440.0,30.523799303721717,92.94422296944697,-1,-1,-1,-1
8,9,1261.052322431738,448.00000000000006,26.977331971089598,93.06205003496228,-1,-1,-1,-1
8,10,555.3998920681288,464.0,24.019821152137183,78.05072174398197,-1,-1,-1,-1
8,11,1173.4978715207822,447.9999999999999,16.81960530792594,68.44396389082169,-1,-1,-1,-1
9,0,1420.5696059671586,432.0,116.90313230528909,334.7813333554859,-1,-1,-1,-1
9,1,1536.2169630489989,440.0,55.31868951264664,302.8743612807657,-1,-1,-1,-1
9,2,472.4557919555867,456.0,58.28764557211406,256.18908624290316,-1,-1,-1,-1
9,3,579.7777402020188,455.99999999999994,90.31776479385144,226.0340643024703,-1,-1,-1,-1
9,4,648.1583585714775,464.0,50.63666762507796,164.12341086018114,-1,-1,-1,-1
9,5,1008.7732499586698,440.0,46.706638156251984,116.0483367321716,-1,-1,-1,-1
9,6,1382.2975975783456,448.0,37.75449687165883,106.78080378702396,-1,-1,-1,-1
9,7,1102.4002467968553,448.0,32.818577667520685,88.58304196533038,-1,-1,-1,-1
9,8,933.0588569471018,440.0,35.92180676119176,93.05606447497132,-1,-1,-1,-1
9,9,1261.617101210046,448.00000000000006,25.20325575294237,92.93272457127597,-1,-1,-1,-1
9,10,557.3309325395951,463.99999999999994,22.49615301312349,80.51451044590732,-1,-1,-1,-1
10,0,1505.7339268008413,440.0,93.50903761899417,309.3362524303212,-1,-1,-1,-1
10,1,464.2449281968433,455.99999999999994,92.5690388875924,240.52489294454602,-1,-1,-1,-1
10,2,507.77968740607383,455.99999999999994,128.91930911422475,240.46329861024816,-1,-1,-1,-1
10,3,651.2309309335205,464.0,52.87418672091144,171.6534535264359,-1,-1,-1,-1
10,4,601.24432383729,464.00000000000006,15.807012601201563,118.74518935339557,-1,-1,-1,-1
10,5,577.7971577809255,463.9999999999999,46.33158398826117,114.74056530327391,-1,-1,-1,-1
10,6,1008.2998573568115,439.99999999999994,46.20571418904558,111.77819307433589,-1,-1,-1,-1
10,7,1391.826271695925,447.9999999999999,24.4524491353543,105.43070381696532,-1,-1,-1,-1
10,8,1102.4258980251218,448.0,33.651592123672344,88.63983746585166,-1,-1,-1,-1
