1,0,131.82299211283828,167.99999999999994,52.660250231883424,147.6296651564184,-1,-1,-1,-1
2,0,131.19109131111793,168.0,56.118296388773274,146.46190392222775,-1,-1,-1,-1
3,0,135.7901209757756,168.0,50.12663031761838,151.94182129831216,-1,-1,-1,-1
4,0,140.68285349135374,168.0,59.690827960258616,147.8725478953889,-1,-1,-1,-1
5,0,45.718492216111486,160.0,59.20340655623738,175.72759918656345,-1,-1,-1,-1
6,0,152.39286389617814,168.0,56.439831999338935,152.62698430808496,-1,-1,-1,-1
7,0,54.02256670090503,152.00000000000006,62.13932554637438,178.57473030400496,-1,-1,-1,-1
7,1,155.89629340557042,160.0000000000001,56.36972922372718,158.7413580839317,-1,-1,-1,-1
8,0,49.234431000244285,152.00000000000006,76.96576926689613,179.99622107631728,-1,-1,-1,-1
8,1,163.51566632961192,168.0,60.99491810220832,161.92094274426915,-1,-1,-1,-1
9,0,67.19061828313352,152.0,74.97943705517912,200.3214720043734,-1,-1,-1,-1
9,1,168.87755108053204,160.0,63.42447412315619,168.37305166772182,-1,-1,-1,-1
10,0,173.38829117958608,160.00000000000006,62.731252367189654,164.0953886254136,-1,-1,-1,-1
11,0,89.98873393802148,151.99999999999994,42.053419887521954,191.88482994618516,-1,-1,-1,-1
11,1,176.6480453144071,160.0,63.4681276817538,166.49972530797686,-1,-1,-1,-1
12,0,75.32564452225643,152.0,71.35561581915931,185.30380521880807,-1,-1,-1,-1
12,1,189.21058841907177,160.00000000000006,61.70761887470405,171.02482021690804,-1,-1,-1,-1
13,0,78.7466454249427,152.0,69.14257013788085,184.86457436923706,-1,-1,-1,-1
13,1,195.32033178757126,160.00000000000006,66.37647530301399,173.56870883464393,-1,-1,-1,-1
14,0,88.14855046650075,144.0,78.01989828592912,194.58494476174832,-1,-1,-1,-1
14,1,203.82578719411333,152.00000000000006,69.18404028478085,183.48063576187633,-1,-1,-1,-1
15,0,93.1644863424957,144.0,76.97707397736315,198.54419055373057,-1,-1,-1,-1
15,1,218.00262024714766,159.9999999999999,67.83809659965812,177.82755544924947,-1,-1,-1,-1
16,0,98.66384311842864,144.00000000000006,73.58993773249392,200.57264338496282,-1,-1,-1,-1
16,1,220.5405014671851,152.0,71.67304342948512,182.3342453998764,-1,-1,-1,-1
17,0,93.99407463332057,143.9999999999999,84.1655137500635,200.77757941556513,-1,-1,-1,-1
17,1,221.2365775008326,152.00000000000006,74.19303699534419,185.10425513823094,-1,-1,-1,-1
18,0,98.96468596042837,143.9999999999999,76.36371164517186,205.20006106865253,-1,-1,-1,-1
18,1,222.49691046155112,152.0,80.62005310450832,191.25362135657758,-1,-1,-1,-1
19,0,90.06562977719864,143.9999999999999,91.87808189188661,205.23234646210648,-1,-1,-1,-1
19,1,227.35285830050736,144.00000000000006,74.98087431997135,198.01515990076115,-1,-1,-1,-1
