1,0,377.80735757464913,424.0,74.19953325270728,204.23897379396283,-1,-1,-1,-1
1,1,1371.6209911024546,576.0,67.8641698401591,200.55065674571847,-1,-1,-1,-1
1,2,102.02020050989813,560.0,120.48383412265389,220.7610825522861,-1,-1,-1,-1
1,3,548.3736985211219,152.00000000000006,58.448492946586384,158.6552667608393,-1,-1,-1,-1
1,4,196.52964777095042,384.0,354.5913914179092,194.86952832130328,-1,-1,-1,-1
1,5,236.02679717395745,399.99999999999994,75.24755785936475,183.85749385127366,-1,-1,-1,-1
1,6,245.80114368004854,408.00000000000006,47.89291407608005,182.4502650609258,-1,-1,-1,-1
1,7,1050.5364171878,144.0,51.97028169504824,148.88245571636241,-1,-1,-1,-1
1,8,458.3945987011289,88.00000000000011,58.24809076904279,165.34081613026558,-1,-1,-1,-1
1,9,1635.468677895484,272.0,53.88386334831989,154.51524695252755,-1,-1,-1,-1
1,10,496.06977928891087,56.000000000000114,35.97694591808403,150.40008195878437,-1,-1,-1,-1
1,11,381.57774744143455,95.99999999999994,93.52873312854211,131.40570757172503,-1,-1,-1,-1
