1,0,372.8098345341858,424.00000000000006,81.62500557717476,201.5590053601448,-1,-1,-1,-1
1,1,100.38138466700525,560.0,74.95841481641321,221.26097725800878,-1,-1,-1,-1
1,2,1369.6376558226573,576.0,73.26219879597807,210.60921159819907,-1,-1,-1,-1
1,3,1733.9295316389753,472.0,68.94262956169223,208.93944199835437,-1,-1,-1,-1
1,4,248.1133233942213,384.0,67.7957653206089,184.70418236672958,-1,-1,-1,-1
1,5,1095.858418001878,219.4651610073347,56.594314574039345,171.0825695451523,-1,-1,-1,-1
1,6,546.5517782312784,152.0,53.08711119406655,161.87205082613286,-1,-1,-1,-1
1,7,465.8958019049541,144.0,105.05656239427941,161.82148625941903,-1,-1,-1,-1
1,8,538.3191667380017,152.00000000000006,54.50901107973493,161.25842514937898,-1,-1,-1,-1
1,9,1644.453794812171,272.00000000000006,127.09896264859253,148.7627359509081,-1,-1,-1,-1
1,10,959.4888905274001,143.99999999999994,159.84423746197672,151.12135234537857,-1,-1,-1,-1
1,11,805.5524696638153,160.00000000000006,67.9396026337256,130.88875711255315,-1,-1,-1,-1
1,12,868.3641519953253,135.99999999999994,66.06138244278623,158.81832792628376,-1,-1,-1,-1
1,13,360.96384587173384,104.00000000000006,57.825072971276654,160.09412475669546,-1,-1,-1,-1
1,14,364.3448932393975,96.00000000000006,63.92741786035094,151.73901835802218,-1,-1,-1,-1
1,15,448.6386191054654,96.00000000000006,62.365424230585006,146.8677621365636,-1,-1,-1,-1
1,16,503.83803569537025,63.999999999999886,37.02083051841265,127.09316272466447,-1,-1,-1,-1
1,17,497.0156626622951,56.00000000000006,44.46705860854229,125.8904411748386,-1,-1,-1,-1
