1,0,1370.081626360064,440.0,63.419273589341856,300.46306580707585,-1,-1,-1,-1
1,1,1437.1557296049696,447.99999999999994,74.84427039503043,300.3132155884488,-1,-1,-1,-1
1,2,503.22723208645886,464.0,52.29682474048872,236.19026525036452,-1,-1,-1,-1
1,3,588.2330743243033,464.0,86.5227344887885,218.47474918916532,-1,-1,-1,-1
1,4,1024.7497716698344,448.0,13.26802713991674,98.98333332839832,-1,-1,-1,-1
1,5,1007.8068248604195,448.0,31.38708076902367,94.60334131222612,-1,-1,-1,-1
1,6,1105.5538627969609,448.0000000000001,29.62348770495646,92.82872080079369,-1,-1,-1,-1
1,7,952.3527904761626,448.0,15.606405020055945,82.82980709788944,-1,-1,-1,-1
1,8,1265.8142792398387,448.00000000000006,26.225092796269564,89.62888451738576,-1,-1,-1,-1
1,9,739.726215269892,480.0,11.219925965365633,86.63511050846273,-1,-1,-1,-1
1,10,555.7352383145148,464.0,10.643820137182502,79.03819754323195,-1,-1,-1,-1
1,11,556.0591420162825,464.0,9.946084289317014,79.58324023666955,-1,-1,-1,-1
1,12,564.2486094393701,464.0,9.277171683675078,69.02471155440969,-1,-1,-1,-1
1,13,559.4675685738155,472.00000000000006,5.040692651918334,73.22820848791804,-1,-1,-1,-1
